42483.3, 142450.0 
42500.0, 142483.3 
42400.0, 142483.3 
42450.0, 142683.3 
42383.3, 142716.7 
42266.7, 142683.3 
42183.3, 143000.0 
42216.7, 143016.7 
42183.3, 143100.0 
42116.7, 143066.7 
42333.3, 143233.3 
42383.3, 143366.7 
42416.7, 143400.0 
42483.3, 143433.3 
42500.0, 143400.0 
42600.0, 143466.7 
42633.3, 143516.7 
42733.3, 143466.7 
42766.7, 143450.0 
42800.0, 143466.7 
42833.3, 143466.7 
42850.0, 143500.0 
42816.7, 143533.3 
42800.0, 143516.7 
42766.7, 143616.7 
42800.0, 143650.0 
42833.3, 143666.7 
42866.7, 143666.7 
42916.7, 143666.7 
42933.3, 143616.7 
43000.0, 143633.3 
43083.3, 143616.7 
43116.7, 143616.7 
43183.3, 143600.0 
43250.0, 143583.3 
43250.0, 143550.0 
43300.0, 143583.3 
43350.0, 143616.7 
43383.3, 143683.3 
43466.7, 143650.0 
43466.7, 143600.0 
43533.3, 143666.7 
43583.3, 143700.0 
43550.0, 143733.3 
43516.7, 143800.0 
43466.7, 143750.0 
43400.0, 143816.7 
43416.7, 143833.3 
43366.7, 143800.0 
43366.7, 143883.3 
43383.3, 143916.7 
43533.3, 143983.3 
43533.3, 144016.7 
43583.3, 143983.3 
43616.7, 143966.7 
43650.0, 144000.0 
43633.3, 144033.3 
43700.0, 144016.7 
43750.0, 144033.3 
43750.0, 144066.7 
43716.7, 144100.0 
43766.7, 144183.3 
43783.3, 144233.3 
43816.7, 144233.3 
43833.3, 144300.0 
43800.0, 144300.0 
43900.0, 144233.3 
43883.3, 144200.0 
43916.7, 144183.3 
43900.0, 144150.0 
43900.0, 144116.7 
43816.7, 144116.7 
43816.7, 144083.3 
43816.7, 144016.7 
43833.3, 143983.3 
43850.0, 143950.0 
43883.3, 143966.7 
43883.3, 144000.0 
43916.7, 143916.7 
43900.0, 143900.0 
43900.0, 143883.3 
43883.3, 143850.0 
43800.0, 143866.7 
43800.0, 143900.0 
43750.0, 143833.3 
43800.0, 143766.7 
43800.0, 143750.0 
43733.3, 143750.0 
43783.3, 143683.3 
43783.3, 143633.3 
43716.7, 143666.7 
43683.3, 143583.3 
43633.3, 143516.7 
43616.7, 143450.0 
43733.3, 143433.3 
43750.0, 143483.3 
43750.0, 143516.7 
43833.3, 143550.0 
43850.0, 143516.7 
43883.3, 143516.7 
43916.7, 143550.0 
43950.0, 143533.3 
43983.3, 143533.3 
44016.7, 143483.3 
44006.7, 143438.1 
43983.3, 143433.3 
44066.7, 143450.0 
44098.1, 143400.8 
44133.3, 143350.0 
44200.0, 143350.0 
44283.3, 143366.7 
44301.7, 143297.2 
44350.0, 143283.3 
44366.7, 143316.7 
44354.2, 143354.2 
44273.9, 143454.7 
44233.3, 143516.7 
44184.2, 143597.2 
44225.6, 143623.1 
44183.3, 143666.7 
44150.0, 143700.0 
44100.0, 143666.7 
44045.3, 143648.1 
44066.7, 143616.7 
44136.9, 143567.5 
44100.0, 143533.3 
44056.9, 143525.8 
44171.4, 143439.7 
44242.8, 143263.9 
44233.3, 143216.7 
44200.0, 143183.3 
44130.8, 143204.4 
44100.0, 143183.3 
44150.0, 143116.7 
44192.8, 143081.1 
44203.9, 142980.3 
44266.7, 142983.3 
44326.4, 142950.0 
44383.3, 142983.3 
44416.7, 143033.3 
44400.0, 143050.0 
44416.7, 143116.7 
44416.7, 143133.3 
44383.3, 143133.3 
44416.7, 143166.7 
44450.0, 143166.7 
44471.4, 143122.2 
44533.3, 143033.3 
44533.3, 142983.3 
44550.0, 142983.3 
44550.0, 142950.0 
44580.8, 142961.7 
44600.0, 142950.0 
44633.3, 142933.3 
44651.7, 142879.7 
44703.3, 142806.9 
44733.3, 142766.7 
44778.3, 142718.3 
44826.1, 142677.5 
44850.0, 142666.7 
44866.7, 142650.0 
44883.3, 142616.7 
44883.3, 142600.0 
44936.4, 142585.8 
44966.7, 142583.3 
44933.3, 142550.0 
44916.7, 142500.0 
44850.0, 142483.3 
44819.4, 142451.4 
44816.7, 142433.3 
44766.7, 142383.3 
44821.7, 142348.6 
44828.1, 142309.4 
44850.0, 142283.3 
44876.1, 142217.8 
44933.3, 142216.7 
44950.0, 142300.0 
44970.0, 142293.9 
45016.7, 142250.0 
45046.4, 142320.6 
45083.3, 142333.3 
45123.3, 142367.2 
45133.3, 142383.3 
45124.2, 142394.7 
45083.3, 142433.3 
45050.0, 142466.7 
45033.3, 142516.7 
45009.4, 142529.4 
44983.3, 142533.3 
44767.8, 142578.9 
44700.0, 142600.0 
44546.9, 142567.8 
44450.0, 142416.7 
44433.3, 142400.0 
44400.0, 142400.0 
44366.7, 142383.3 
44351.1, 142463.1 
44300.0, 142450.0 
44295.0, 142450.6 
44233.3, 142400.0 
44177.8, 142393.6 
44096.1, 142363.3 
44023.6, 142418.3 
44100.0, 142516.7 
44133.3, 142483.3 
44116.7, 142600.0 
44075.6, 142650.0 
44100.0, 142733.3 
43950.0, 142666.7 
43900.0, 142583.3 
43883.3, 142533.3 
43866.7, 142483.3 
43916.7, 142483.3 
43816.7, 142516.7 
43766.7, 142450.0 
43816.7, 142433.3 
43766.7, 142383.3 
43766.7, 142366.7 
43783.3, 142333.3 
43766.7, 142283.3 
43733.3, 142183.3 
43683.3, 142183.3 
43616.7, 142200.0 
43550.0, 142133.3 
43533.3, 142083.3 
43516.7, 142050.0 
43550.0, 142050.0 
43550.0, 142016.7 
43566.7, 141983.3 
43516.7, 141916.7 
43483.3, 141916.7 
43550.0, 141900.0 
43550.0, 141883.3 
43566.7, 141866.7 
43650.0, 141883.3 
43683.3, 141900.0 
43733.3, 141883.3 
43783.3, 141916.7 
43816.7, 141950.0 
43766.7, 141966.7 
43800.0, 142016.7 
43716.7, 142050.0 
43700.0, 142083.3 
43733.3, 142133.3 
43783.3, 142133.3 
43850.0, 142116.7 
43883.3, 142116.7 
43966.7, 142183.3 
44009.7, 142157.2 
44133.3, 142150.0 
44216.7, 142150.0 
44282.8, 142165.8 
44193.6, 142234.2 
44106.7, 142240.0 
44066.7, 141950.0 
44047.5, 141856.9 
44016.7, 141783.3 
43983.3, 141733.3 
44018.9, 141669.4 
43983.3, 141650.0 
43933.3, 141650.0 
43916.7, 141700.0 
43850.0, 141766.7 
43850.0, 141883.3 
43900.0, 141950.0 
43683.3, 141966.7 
43633.3, 141933.3 
43600.0, 141733.3 
43583.3, 141683.3 
43583.3, 141633.3 
43533.3, 141600.0 
43600.0, 141533.3 
43600.0, 141383.3 
43583.3, 141383.3 
43616.7, 141366.7 
43650.0, 141350.0 
43733.3, 141333.3 
43766.7, 141366.7 
43783.3, 141366.7 
43833.3, 141483.3 
43833.3, 141516.7 
43850.0, 141516.7 
43883.3, 141600.0 
44072.2, 141673.3 
44151.4, 141662.5 
44226.1, 141665.8 
44308.6, 141657.2 
44363.1, 141703.9 
44333.3, 141733.3 
44400.0, 141766.7 
44416.7, 141800.0 
44450.0, 141766.7 
44483.3, 141816.7 
44533.6, 141771.7 
44572.5, 141790.6 
44641.1, 141800.8 
44711.9, 141792.5 
44716.7, 141833.3 
44755.3, 141800.0 
44816.7, 141783.3 
44850.0, 141783.3 
44883.3, 141800.0 
44916.7, 141833.3 
44983.3, 141800.0 
45016.7, 141783.3 
45016.9, 141852.2 
44983.3, 141883.3 
44896.9, 141923.9 
44900.0, 141983.3 
44966.7, 142050.0 
45000.0, 142083.3 
45033.3, 142100.0 
45150.0, 142133.3 
45209.7, 142231.7 
45233.3, 142266.7 
45270.6, 142233.9 
45300.0, 142216.7 
45300.0, 142200.0 
45316.7, 142183.3 
45340.6, 142158.6 
45328.3, 142117.5 
45376.1, 142092.5 
45400.0, 142050.0 
45416.7, 142033.3 
45450.0, 142012.2 
45483.3, 141966.7 
45515.3, 141939.7 
45516.7, 141900.0 
45483.3, 141883.3 
45466.7, 141883.3 
45435.0, 141871.9 
45366.7, 141850.0 
45374.4, 141823.9 
45333.3, 141866.7 
45294.4, 141823.1 
45252.2, 141853.6 
45258.9, 141903.3 
45216.7, 141783.3 
45200.0, 141733.3 
45221.1, 141701.1 
45250.0, 141683.3 
45283.3, 141733.3 
45300.0, 141716.7 
45307.5, 141625.0 
45266.7, 141600.0 
45233.3, 141583.3 
45200.0, 141600.0 
45194.4, 141581.7 
45216.7, 141616.7 
45100.0, 141616.7 
45033.3, 141666.7 
44950.0, 141716.7 
44884.4, 141749.4 
44816.7, 141916.7 
44683.3, 141883.3 
44620.3, 141947.8 
44550.0, 141966.7 
44516.7, 141983.3 
44609.4, 142112.8 
44661.1, 142057.5 
44700.0, 142033.3 
44740.8, 142053.3 
44788.1, 142062.8 
44800.0, 142066.7 
44733.3, 142133.3 
44736.7, 142199.7 
44726.1, 142263.6 
44683.3, 142266.7 
44608.1, 142234.7 
44538.1, 142336.9 
44481.1, 142349.4 
44314.7, 142561.4 
44293.6, 142638.3 
44358.6, 142686.4 
44350.0, 142700.0 
44318.1, 142773.9 
44333.3, 142883.3 
44533.3, 142850.0 
44550.0, 142916.7 
44616.7, 142783.3 
44520.0, 142747.5 
44100.0, 142966.7 
44112.2, 143014.2 
44080.8, 143078.1 
44033.3, 143000.0 
43883.3, 143000.0 
43800.0, 142883.3 
43833.3, 142783.3 
43850.0, 142783.3 
43850.0, 142766.7 
43850.0, 142700.0 
43633.3, 142633.3 
43633.3, 142583.3 
43600.0, 142700.0 
43583.3, 142466.7 
43466.7, 142466.7 
43400.0, 142416.7 
43350.0, 142383.3 
43366.7, 142350.0 
43283.3, 142400.0 
43233.3, 142383.3 
43466.7, 142266.7 
43516.7, 142216.7 
43516.7, 142183.3 
43483.3, 142183.3 
43450.0, 142166.7 
43350.0, 141950.0 
43316.7, 141950.0 
43266.7, 141966.7 
43250.0, 141983.3 
43250.0, 141916.7 
43233.3, 141900.0 
43233.3, 141883.3 
43150.0, 141983.3 
43066.7, 141983.3 
43066.7, 141916.7 
43033.3, 141900.0 
42983.3, 142016.7 
42966.7, 142016.7 
42950.0, 142033.3 
42933.3, 142100.0 
43016.7, 142083.3 
42900.0, 141983.3 
42750.0, 141983.3 
42666.7, 142033.3 
42766.7, 142216.7 
42833.3, 142166.7 
43366.7, 141566.7 
43433.3, 141583.3 
43416.7, 141500.0 
43416.7, 141433.3 
43400.0, 141433.3 
43466.7, 141383.3 
43516.7, 141366.7 
43700.0, 141716.7 
44183.3, 141783.3 
44233.3, 141783.3 
44266.7, 141816.7 
44316.7, 141833.3 
44383.3, 141883.3 
44433.3, 141433.3 
44433.3, 141400.0 
44433.3, 141333.3 
44416.7, 141316.7 
45100.0, 141283.3 
45113.3, 141277.2 
45136.7, 141306.7 
45150.0, 141333.3 
45166.7, 141333.3 
45200.0, 141316.7 
45216.7, 141283.3 
45233.3, 141266.7 
45233.3, 141250.0 
45241.4, 141222.5 
45250.0, 141183.3 
45233.3, 141166.7 
45216.7, 141133.3 
45200.0, 141133.3 
45183.9, 141144.4 
45183.3, 141150.0 
45166.7, 141133.3 
45133.3, 141166.7 
45116.7, 141200.0 
45100.0, 141216.7 
45277.8, 141043.9 
45273.1, 141029.7 
45300.0, 141033.3 
45300.0, 141050.0 
45333.3, 141050.0 
45400.0, 141066.7 
45416.7, 141066.7 
45439.2, 141044.2 
45433.3, 141033.3 
45433.3, 141000.0 
45416.7, 141000.0 
45416.7, 140983.3 
45350.0, 141583.3 
45366.7, 141650.0 
45400.0, 141683.3 
45415.8, 141678.9 
45433.3, 141633.3 
45402.2, 141754.7 
45150.0, 141750.0 
45103.6, 141781.1 
45116.7, 141800.0 
45309.7, 142054.4 
45261.7, 142200.6 
45183.3, 142283.3 
45158.1, 142308.6 
45095.3, 142259.4 
44783.3, 142250.0 
44432.5, 143227.2 
44004.7, 143340.0 
43966.7, 143333.3 
43916.7, 143333.3 
43950.0, 143266.7 
43916.7, 143233.3 
43883.3, 143183.3 
43866.7, 143150.0 
43816.7, 143150.0 
43733.3, 142983.3 
43500.0, 143150.0 
43366.7, 143200.0 
43383.3, 143333.3 
43283.3, 143433.3 
43183.3, 143483.3 
43133.3, 143466.7 
43066.7, 143466.7 
43050.0, 143483.3 
43033.3, 143466.7 
43083.3, 143516.7 
42950.0, 143516.7 
42950.0, 143500.0 
42916.7, 143450.0 
42883.3, 143416.7 
42900.0, 143366.7 
42866.7, 143350.0 
42783.3, 143333.3 
42783.3, 143400.0 
42733.3, 143400.0 
42716.7, 143416.7 
42716.7, 143600.0 
42683.3, 143650.0 
42716.7, 143700.0 
42766.7, 143700.0 
42766.7, 143766.7 
42800.0, 143816.7 
42850.0, 143866.7 
42866.7, 143900.0 
42883.3, 143933.3 
42950.0, 143900.0 
42966.7, 143883.3 
43033.3, 143900.0 
43066.7, 143983.3 
43150.0, 143900.0 
43200.0, 143966.7 
43216.7, 144083.3 
43166.7, 144100.0 
43200.0, 144150.0 
43166.7, 144166.7 
43133.3, 144166.7 
43100.0, 144116.7 
43050.0, 144216.7 
43066.7, 144250.0 
43066.7, 144300.0 
43000.0, 144283.3 
43000.0, 144366.7 
42983.3, 144383.3 
42966.7, 144383.3 
42966.7, 144416.7 
42933.3, 144450.0 
42983.3, 144483.3 
42983.3, 144516.7 
43000.0, 144533.3 
43016.7, 144516.7 
43050.0, 144500.0 
43066.7, 144483.3 
43083.3, 144500.0 
43150.0, 144500.0 
43100.0, 144566.7 
43033.3, 144616.7 
42983.3, 144666.7 
43000.0, 144700.0 
42983.3, 144716.7 
43000.0, 144733.3 
43066.7, 144733.3 
43050.0, 144783.3 
43083.3, 144800.0 
43133.3, 144816.7 
43050.0, 144850.0 
43033.3, 144850.0 
42983.3, 144866.7 
42983.3, 144900.0 
42983.3, 144933.3 
43016.7, 144916.7 
43050.0, 144933.3 
43100.0, 144933.3 
43083.3, 145033.3 
43133.3, 145033.3 
43166.7, 145066.7 
43150.0, 145100.0 
43116.7, 145116.7 
43150.0, 145150.0 
43150.0, 145166.7 
43150.0, 145233.3 
43133.3, 145233.3 
43166.7, 145300.0 
43166.7, 145333.3 
43216.7, 145250.0 
43266.7, 145183.3 
43316.7, 145216.7 
43383.3, 145283.3 
43316.7, 145316.7 
43316.7, 145350.0 
43250.0, 145400.0 
43266.7, 145483.3 
43283.3, 145516.7 
43266.7, 145533.3 
43283.3, 145550.0 
43300.0, 145550.0 
43300.0, 145533.3 
43283.3, 145566.7 
43283.3, 145583.3 
43250.0, 145566.7 
43216.7, 145550.0 
43183.3, 145516.7 
43333.3, 145583.3 
43366.7, 145633.3 
43316.7, 145666.7 
43333.3, 145733.3 
43350.0, 145766.7 
43350.0, 145783.3 
43366.7, 145816.7 
43383.3, 145816.7 
43400.0, 145766.7 
43433.3, 145933.3 
43466.7, 145266.7 
43516.7, 145250.0 
43533.3, 145233.3 
43566.7, 145216.7 
43633.3, 145200.0 
43633.3, 145166.7 
43666.7, 145133.3 
43683.3, 145116.7 
43716.7, 145100.0 
43766.7, 145066.7 
43783.3, 145066.7 
43816.7, 145083.3 
43866.7, 145100.0 
43933.3, 145133.3 
43966.7, 145150.0 
43983.3, 145166.7 
44000.0, 145166.7 
44019.2, 145195.0 
44016.7, 145200.0 
44053.3, 145233.9 
44066.7, 145233.3 
44083.3, 145233.3 
44066.7, 145250.0 
44100.0, 145250.0 
44116.7, 145266.7 
44133.3, 145266.7 
44150.0, 145300.0 
44177.8, 145312.2 
44183.3, 145333.3 
44233.3, 145350.0 
44083.3, 145016.7 
44066.7, 145016.7 
44066.4, 145001.1 
44027.5, 144938.3 
43950.0, 144833.3 
43933.3, 144833.3 
43933.3, 144800.0 
43866.7, 144750.0 
43883.3, 144700.0 
43850.0, 144683.3 
43866.7, 144633.3 
43833.3, 144600.0 
43800.0, 144600.0 
43816.7, 144566.7 
43783.3, 144533.3 
43783.3, 144500.0 
43816.7, 144483.3 
43816.7, 144450.0 
43850.0, 144466.7 
43916.7, 144500.0 
43916.7, 144533.3 
43933.3, 144450.0 
43950.0, 144366.7 
43983.3, 144300.0 
44021.7, 144264.2 
44016.7, 144233.3 
44066.7, 144250.0 
44099.7, 144237.8 
44096.1, 144204.7 
44006.9, 144112.8 
44085.3, 144056.7 
44066.7, 144033.3 
44118.9, 144078.1 
44077.5, 143943.9 
43966.7, 143950.0 
43966.7, 143900.0 
44015.6, 143779.4 
44050.0, 143733.3 
44033.3, 143716.7 
43983.3, 143716.7 
43933.3, 143716.7 
43966.7, 143666.7 
43883.3, 143633.3 
44083.3, 143733.3 
43950.0, 144216.7 
43716.7, 144200.0 
43616.7, 144116.7 
43583.3, 144266.7 
43583.3, 144283.3 
43550.0, 144333.3 
43566.7, 144350.0 
43516.7, 144416.7 
43550.0, 144433.3 
43483.3, 144466.7 
43466.7, 144400.0 
43366.7, 144433.3 
43333.3, 144366.7 
43283.3, 144366.7 
43250.0, 144416.7 
43233.3, 144333.3 
43183.3, 144316.7 
43200.0, 144266.7 
43266.7, 144250.0 
43300.0, 144266.7 
43366.7, 144133.3 
43333.3, 144116.7 
43316.7, 144100.0 
43266.7, 144100.0 
43266.7, 144116.7 
43433.3, 144100.0 
43583.3, 143866.7 
43300.0, 143716.7 
43250.0, 143700.0 
43283.3, 143650.0 
43150.0, 143716.7 
42983.3, 143783.3 
42900.0, 143816.7 
42833.3, 143750.0 
42950.0, 144083.3 
42983.3, 144083.3 
42983.3, 144150.0 
43133.3, 144233.3 
43016.7, 144433.3 
42950.0, 144533.3 
42950.0, 144633.3 
42933.3, 144783.3 
42983.3, 145000.0 
43016.7, 145016.7 
43050.0, 145083.3 
43066.7, 145133.3 
43266.7, 145100.0 
43300.0, 145083.3 
43400.0, 145133.3 
43466.7, 145066.7 
43550.0, 144983.3 
43616.7, 144966.7 
43583.3, 144916.7 
43566.7, 144883.3 
43616.7, 144883.3 
43500.0, 144833.3 
43483.3, 144816.7 
43383.3, 144816.7 
43366.7, 144950.0 
43650.0, 145033.3 
43750.0, 145033.3 
43816.7, 144783.3 
43916.7, 144666.7 
43716.7, 144516.7 
43633.3, 144433.3 
43416.7, 144533.3 
43383.3, 144550.0 
43366.7, 144566.7 
43316.7, 144516.7 
43283.3, 144600.0 
43233.3, 144550.0 
43216.7, 144683.3 
43616.7, 145266.7 
43700.0, 143350.0 
42966.7, 143416.7 
43683.3, 142400.0 
43216.7, 140933.3 
43216.7, 140916.7 
43200.0, 140916.7 
43200.0, 140900.0 
43200.0, 140866.7 
43016.7, 140583.3 
43016.7, 140566.7 
43033.3, 140533.3 
43066.7, 140500.0 
43100.0, 140450.0 
43133.3, 140433.3 
43150.0, 140400.0 
43200.0, 140350.0 
43216.7, 140333.3 
43250.0, 140333.3 
43283.3, 140350.0 
43300.0, 140366.7 
43316.7, 140383.3 
43333.3, 140400.0 
43333.3, 140450.0 
43366.7, 140466.7 
42966.7, 140500.0 
42850.0, 140350.0 
42816.7, 140300.0 
42766.7, 140300.0 
42250.0, 140266.7 
40616.7, 139866.7 
40600.0, 139866.7 
40516.7, 140233.3 
39700.0, 140583.3 
39666.7, 140566.7 
39666.7, 140550.0 
39066.7, 140533.3 
38737.8, 140614.2 
38716.7, 140666.7 
38626.4, 140700.3 
38634.7, 140721.1 
38613.6, 140756.1 
38589.4, 140731.1 
38545.0, 140711.9 
38605.6, 140680.3 
38578.6, 140647.5 
38575.3, 140782.5 
38586.7, 140788.6 
38562.2, 140816.4 
38546.4, 140851.4 
38570.0, 140856.1 
38036.1, 140851.9 
38074.4, 140139.4 
38033.6, 140119.4 
38009.7, 140110.0 
38016.7, 140083.3 
38052.2, 140091.1 
38004.2, 140046.7 
38076.4, 139999.7 
38066.7, 139983.3 
37983.3, 140133.3 
37950.0, 140116.7 
37933.3, 140116.7 
37916.7, 140116.7 
37916.7, 140133.3 
37900.0, 140133.3 
37900.0, 140116.7 
37900.0, 140100.0 
37916.7, 140083.3 
37866.7, 140116.7 
37833.3, 140083.3 
37750.0, 139983.3 
36250.0, 133366.7 
36283.3, 133350.0 
36316.7, 133300.0 
36283.3, 133233.3 
36283.3, 133200.0 
36216.7, 133200.0 
36200.0, 133233.3 
36183.3, 133233.3 
36166.7, 133233.3 
36183.3, 133283.3 
36166.7, 133316.7 
36200.0, 133333.3 
36216.7, 133333.3 
36233.3, 133300.0 
36100.0, 133133.3 
36100.0, 133116.7 
36083.3, 133116.7 
36066.7, 133100.0 
36050.0, 133100.0 
36050.0, 133083.3 
36050.0, 133133.3 
36100.0, 133083.3 
36116.7, 133083.3 
36100.0, 133050.0 
36100.0, 133016.7 
36083.3, 132983.3 
36066.7, 132966.7 
36016.7, 133033.3 
36000.0, 133033.3 
35600.0, 133100.0 
35566.7, 133083.3 
35566.7, 133050.0 
35566.7, 133133.3 
35233.3, 133116.7 
35200.0, 133383.3 
35233.3, 133433.3 
33900.0, 132866.7 
33800.0, 132883.3 
33800.0, 132900.0 
33800.0, 132800.0 
33816.7, 132783.3 
33816.7, 132766.7 
33833.3, 132766.7 
33841.7, 132758.3 
33900.0, 132750.0 
33766.7, 132783.3 
33733.3, 132783.3 
33700.0, 132783.3 
33733.3, 132483.3 
33466.7, 132300.0 
33450.0, 132250.0 
33416.7, 132216.7 
33400.0, 132150.0 
33383.3, 132116.7 
33350.0, 132033.3 
33366.7, 132516.7 
33966.7, 131933.3 
33966.7, 131916.7 
33983.3, 131883.3 
33966.7, 131866.7 
34000.0, 131866.7 
33983.3, 131800.0 
33933.3, 131816.7 
34066.7, 131750.0 
34066.7, 131733.3 
34083.3, 131716.7 
34066.7, 131683.3 
34083.3, 131666.7 
34050.0, 131633.3 
34033.3, 131583.3 
34016.7, 131583.3 
34050.0, 131566.7 
34066.7, 131566.7 
34116.7, 131600.0 
34133.3, 131533.3 
34133.3, 131516.7 
34166.7, 131483.3 
34233.3, 131500.0 
34250.0, 131533.3 
34216.7, 131550.0 
34300.0, 131583.3 
34333.3, 131516.7 
34283.3, 131466.7 
34333.3, 131416.7 
34400.0, 131416.7 
34416.7, 131366.7 
34383.3, 131350.0 
34400.0, 131333.3 
34383.3, 131283.3 
34383.3, 131250.0 
34366.7, 131250.0 
34416.7, 131250.0 
34383.3, 131200.0 
34366.7, 131183.3 
34400.0, 131133.3 
34383.3, 131100.0 
34366.7, 131066.7 
34383.3, 131050.0 
34400.0, 131050.0 
34366.7, 131033.3 
34333.3, 131083.3 
34300.0, 131133.3 
34266.7, 131200.0 
34216.7, 131166.7 
34183.3, 131150.0 
34166.7, 131216.7 
34116.7, 131216.7 
34066.7, 131250.0 
34033.3, 131216.7 
34016.7, 131183.3 
34002.5, 131183.9 
34066.7, 131166.7 
34100.0, 131133.3 
34033.3, 131100.0 
34066.7, 131033.3 
34100.0, 131033.3 
34150.0, 131000.0 
34178.6, 130932.8 
34183.3, 130933.3 
34216.4, 130932.5 
34251.1, 130912.5 
34273.3, 130893.1 
34305.0, 130890.3 
34308.9, 130897.2 
34350.0, 130900.0 
34350.0, 130866.7 
34350.0, 130850.0 
34333.3, 130933.3 
34350.0, 130966.7 
34400.0, 130950.0 
34433.3, 130983.3 
34416.7, 131000.0 
34283.3, 130950.0 
34250.0, 131033.3 
34200.0, 131083.3 
34216.7, 131233.3 
34216.7, 131283.3 
34216.7, 131333.3 
34233.3, 131350.0 
34266.7, 131350.0 
34266.7, 131266.7 
34350.0, 131300.0 
34500.0, 131283.3 
34483.3, 131400.0 
34150.0, 131350.0 
34100.0, 131400.0 
34050.0, 131483.3 
34016.7, 131516.7 
34000.0, 131533.3 
34000.0, 131433.3 
34005.6, 131357.5 
33983.3, 131350.0 
33966.7, 131350.0 
33950.0, 131316.7 
33949.7, 131251.7 
34033.3, 131283.3 
34016.7, 131333.3 
34116.7, 131283.3 
34083.3, 130950.0 
34016.7, 130933.3 
34016.7, 130916.7 
33983.3, 130933.3 
33933.3, 130950.0 
33916.7, 130950.0 
34095.8, 130878.9 
34116.7, 130866.7 
34133.3, 130883.3 
34106.7, 130789.2 
34766.7, 131150.0 
34216.7, 131666.7 
34183.3, 131650.0 
34166.7, 131700.0 
34133.3, 131716.7 
34166.7, 131750.0 
35816.7, 130766.7 
35883.3, 130883.3 
36283.3, 130850.0 
34683.3, 129466.7 
34673.1, 129469.4 
34655.3, 129481.4 
34650.0, 129466.7 
34651.4, 129465.0 
34633.3, 129450.0 
34600.0, 129433.3 
34583.3, 129466.7 
34552.5, 129456.7 
34533.3, 129450.0 
34516.7, 129433.3 
34483.3, 129400.0 
34453.9, 129372.5 
34416.7, 129366.7 
34400.0, 129366.7 
34383.3, 129366.7 
34366.7, 129383.3 
34350.0, 129366.7 
34333.3, 129366.7 
34350.0, 129316.7 
34366.7, 129316.7 
34366.7, 129283.3 
34400.0, 129283.3 
34416.7, 129283.3 
34416.7, 129300.0 
34433.3, 129316.7 
34400.0, 129316.7 
34333.3, 129300.0 
34316.7, 129283.3 
34283.3, 129300.0 
34264.7, 129313.3 
34266.7, 129283.3 
34233.3, 129316.7 
34216.7, 129300.0 
34202.5, 129290.0 
34183.3, 129283.3 
34150.0, 129266.7 
34116.7, 129250.0 
34105.0, 129228.1 
34100.0, 129216.7 
34117.2, 129186.1 
34150.0, 129183.3 
34166.7, 129200.0 
34183.3, 129183.3 
34233.3, 129200.0 
34233.3, 129216.7 
34266.7, 129200.0 
34283.3, 129216.7 
34309.2, 129221.9 
34316.7, 129216.7 
34300.0, 129250.0 
34350.0, 129250.0 
34466.7, 129283.3 
34509.7, 129315.0 
34533.3, 129333.3 
34566.7, 129316.7 
34566.7, 129300.0 
34562.2, 129294.7 
34616.7, 129350.0 
34633.3, 129333.3 
34633.3, 129398.3 
34666.7, 129416.7 
34666.7, 129433.3 
34683.3, 129450.0 
34277.8, 129357.8 
33533.3, 133666.7 
33233.3, 133650.0 
30566.7, 140366.7 
27115.3, 142205.6 
27083.3, 142183.3 
27066.7, 142183.3 
27066.7, 142200.0 
26716.7, 142116.7 
26650.0, 142150.0 
25450.0, 141300.0 
25450.0, 141283.3 
24800.0, 141300.0 
24800.0, 141316.7 
24800.0, 141333.3 
24783.3, 141333.3 
24783.3, 141316.7 
25933.3, 131300.0 
25950.0, 131300.0 
25850.0, 131250.0 
25833.3, 131233.3 
26247.2, 127936.9 
26157.5, 127886.7 
26168.9, 127800.3 
26166.7, 127800.0 
26154.7, 127775.3 
26166.7, 127750.0 
26160.8, 127735.8 
26148.3, 127732.5 
26133.9, 127726.9 
26138.3, 127715.6 
26143.3, 127686.4 
26130.3, 127678.9 
26130.0, 127671.1 
26133.3, 127666.7 
26159.2, 127676.7 
26166.7, 127666.7 
26166.7, 127650.0 
26173.6, 127730.6 
26201.1, 127744.7 
26205.3, 127742.5 
26202.2, 127756.4 
26195.3, 127755.0 
26195.8, 127768.1 
26184.4, 127774.2 
26116.7, 127783.3 
26366.7, 127783.3 
26400.0, 127800.0 
26416.7, 127783.3 
26416.7, 127716.7 
26383.3, 127716.7 
26579.4, 127236.4 
26583.3, 127233.3 
26583.1, 127224.4 
26371.4, 127140.8 
26350.0, 126816.7 
26353.9, 126806.7 
26341.9, 126804.4 
26340.8, 126799.7 
26333.3, 126800.0 
26333.3, 126783.3 
26334.4, 126767.2 
26333.3, 126766.7 
26333.3, 126750.0 
26344.2, 126753.3 
26350.0, 126750.0 
26348.3, 126744.7 
26355.3, 126742.8 
26363.6, 126743.3 
26366.7, 126750.0 
26366.7, 126733.3 
26366.7, 126716.7 
26357.8, 126718.6 
26333.3, 126733.3 
26366.7, 126766.7 
26383.3, 126766.7 
26383.3, 126771.1 
26383.3, 126783.3 
26366.7, 126783.3 
26366.7, 126800.0 
26316.7, 126800.0 
26308.9, 126803.1 
26316.7, 126783.3 
26283.3, 126800.0 
24900.0, 125283.3 
24866.7, 125300.0 
24850.0, 125300.0 
24816.7, 125300.0 
24800.0, 125283.3 
24783.3, 125300.0 
24783.3, 125266.7 
